0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.14615159596902025,0.9054814484988023,0.9244186017796365,0.728360310866661,0.6283718539148339,0.6950321308145658,0.44935245767067933,0.8127162990868703,0.5614035146179729,0.10523103727321098,0.6523660882343203,0.4643592284531596,0.08772693926545386,0.19068104965880997,0.42486943319172366,-2.1048894352058307e-08,-1.7820766680940076e-08,1.7887034987212459e-09,-2.058159296134353e-09,-3.797224124720279e-09,6.077129515592059e-09,2.4124580388835657e-10,2.0171795596942722e-08,6.204128546266577e-09,-2.750122921931998e-08,-6.57772142078374e-09,-6.7948178915807486e-09,5.365843384757997e-09,6.166858057077034e-10,4.09034689779054e-09,-9.846438875422557e-09,-8.843665905289721e-09,0.9999999975263423,-1.0891630255420082e-09,1.0000000120123897,0.1604780854957839,0.8395218853504625,0.9999999969328003,-4.69465546913246e-10,-1.667777584447467e-08,-1.7359273611684308e-08,7.551809063720466e-09,0.726722117848783,0.273277871674909,1.1217351514253563e-08,-3.1194536647283366e-09,0.9999999963760713,9.739971793615144e-09,7.430805278950779e-09,9.068905978145513e-09,1.0000000050623932,-1.6945425885268945e-08,1.6026229064816666e-08,-9.790670386416102e-09,-3.338602415648696e-08,1.0000000064324586,1.0239744325789772e-08,-1.6525211760828884e-08,2.1402448598258285e-10,1.4580739093961321e-08,-5.6532237174584165e-09,-1.2212592853136436e-08,1.000000009073281,-2.7351190904097115e-09,0.0
0.18072289156626506,0.9615384615384612,0.9244186046511632,0.7747747747747749,0.5742574257425739,0.6472148541114058,0.4624277456647399,0.8446601941747569,0.5614035087719298,0.15625,0.4342105263157895,0.5102040816326532,0.21212121212121213,0.2777777777777777,0.3910382879117205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.025763060827529716,0.7102726948943978,0.9244186112322885,0.5840222909234885,0.8168159560015553,0.6758918190895922,0.4527292767568874,0.8209661506465452,0.5614035188731681,0.11968988914996323,0.5882615887153877,0.47724623144215733,0.27305142322576936,0.2953115044083182,0.22682779794358268,-6.781736450689732e-09,3.5010238109347478e-09,-4.617257655327706e-09,1.1959171385300162e-08,1.9764831058863325e-08,-7.127990605643284e-09,8.798038455505233e-09,2.974527893226251e-09,-3.0697478417080597e-09,-2.0141638367571994e-09,6.3859869071858065e-09,-1.29368831933851e-08,1.5310809512721247e-09,7.663504961051704e-09,1.706204488992297e-09,-6.894653958056321e-09,1.6466741392267666e-08,0.9999999933602376,2.846194140574403e-09,1.000000002199521,1.3629351104009997,-0.3629350942856785,1.0000000007975445,1.1705846128196247e-08,-2.2103438263021056e-09,-1.8380672859729454e-09,-4.2891507711104694e-09,-0.2249205564473964,1.2249205679369208,-2.4008639330625835e-09,-1.1282544674943195e-08,0.9999999928749495,-1.7503473484178018e-09,-5.027654860067662e-09,4.831412512886578e-10,0.9999999921877931,-5.656075469996103e-09,-1.9217095322154628e-08,-1.150672925469338e-08,1.573585862008975e-09,1.0000000080089728,-1.904142106450885e-09,3.3271380255996807e-09,8.123015043641307e-09,-1.0954278476537711e-08,6.337394851010092e-09,-1.0667529115356638e-08,1.000000017610506,-3.4434057475804046e-09,0.0
0.11515225861231425,0.8552163484956825,0.9244186109236815,0.6992901375377764,0.676895096987535,0.6806699273625112,0.4398549028163943,0.7895130877379102,0.5614034917770394,0.1335063021120076,0.41538528074741343,0.4843927392379303,0.20019933697838674,0.2362213831436347,0.5006317605352685,5.074755912060046e-11,4.317592290649346e-09,-6.4058745102250344e-09,2.2175337035987912e-08,-1.5290063869815914e-08,9.728548316369228e-09,6.9490156154506774e-09,8.106124832162198e-09,-5.35786758455957e-09,6.410488526726452e-09,6.040486662770401e-09,1.984017043478038e-08,-1.2524908729299644e-08,1.2676336024093804e-08,2.235140488410735e-09,1.1826112713561035e-08,-1.897567337872076e-08,1.0000000133028546,-2.8070441416412373e-09,1.000000001179617,0.8563326855349647,0.14366730921974485,0.9999999890957161,-7.2726415881618815e-09,8.002206999957601e-09,8.330100517382731e-10,-1.4374434830914417e-09,0.48167973250175766,0.5183202397313308,2.8152111989650496e-09,5.313608922179352e-09,1.0000000062212144,3.699674979685856e-09,5.356406509515465e-09,6.4543665728229815e-09,1.0000000169817627,-3.908654585488284e-09,7.868838722409142e-09,-6.310374277027034e-09,1.594822678396253e-09,1.00000000461946,-1.3324219545908024e-08,1.8939095916698173e-09,1.4811566021172306e-08,1.4368386987869735e-09,-1.558497643454857e-08,-9.817536073048111e-09,1.0000000045879178,-6.2508994616070615e-09,0.0
7.80723519972075e-09,0.6752136863793724,0.6686046440328098,0.5585585687087731,0.48468417022065646,0.41417070035305203,0.35260115221110133,0.3883495173784636,0.789473687396819,0.10624999358107858,0.2894736750086283,0.020408155256332786,0.32610673576159066,0.3822645039244269,0.1910245230905806,-2.798110643964768e-09,3.725667068110694e-09,-5.699933160676724e-09,8.817879797778537e-09,1.2292845104243552e-08,2.5989438226937523e-09,2.1609295730944556e-09,4.235657060372567e-09,-7.504082312177752e-09,-9.943842904100567e-09,1.1915611481624344e-08,-7.51790129682026e-09,-5.256875613731902e-09,-5.440837123306681e-09,-1.4313530992879836e-11,1.0000000103235083,-2.1803166510392673e-08,-1.1473790478010555e-08,8.183325127484522e-09,0.9999999959589759,1.0000000138103449,-1.945681399671713e-09,0.9999999963094958,5.741593457395711e-09,-8.752152112835027e-09,-2.0309551618176544e-10,0.3046898930575992,0.6953101303346321,-8.627282623322692e-10,-7.045787216421821e-09,0.9999999938202365,-2.4980728106271565e-09,-5.643042512102605e-09,6.09418986149903e-11,9.10018858300646e-09,0.9999999969931255,-1.5698819980231167e-08,1.4645748336290152e-08,1.119866678416952e-08,-6.370442824951594e-09,0.9999999974106004,-3.046650000679829e-09,5.521039846064564e-09,-9.29452909502236e-09,-2.343047096354434e-11,6.700512572122378e-09,-1.3380582593026758e-08,1.0000000040276376,9.557826302175757e-10,0.0
0.0,0.675213675213675,0.6686046511627906,0.5585585585585582,0.4158415841584153,0.4288240495137048,0.3526011560693641,0.3883495145631066,0.7894736842105261,0.10624999999999996,0.2894736842105263,0.020408163265306145,0.33333333333333337,0.3888888888888888,0.20387895000835984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18072289156626506,0.9615384615384612,0.9244186046511632,0.7747747747747749,0.5742574257425739,0.6542748711756025,0.5116601421170339,0.7929781275106378,0.5178213215616023,0.14460538435474063,0.4692319267526598,0.521067862992662,0.1717935388908766,0.24081074398330346,0.43233555141300106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7338373566797856,0.0,0.26616264332021444,0.0,0.0,0.7338373566797856,0.26616264332021444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.675213675213675,0.6686046511627906,0.5585585585585582,0.5148514851485144,0.4065610859942143,0.31582861203261936,0.3677616501024049,0.7305695164479628,0.5634936022568985,0.22320649547764249,0.08532296039139639,0.41000416696554765,0.42971840250380355,0.1579916616706361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5301375098630707,0.46986249013692927,0.46986249013692927,0.5301375098630707,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5301375098630707,0.0,0.46986249013692927,0.0,0.0
0.18072289156626506,0.9615384615384612,0.9244186046511632,0.7657657657657646,0.5742574257425739,0.6900972590627763,0.4624277456647399,0.8446601941747569,0.5614035087719298,0.10624999999999996,0.7368421052631579,0.4693877551020409,0.09090909090909094,0.1944444444444444,0.4646045811737167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0038149634461342036,0.6746840784778374,0.924418604526623,0.5611720008471032,0.8511713000667889,0.7413461623820307,0.4144312659316384,0.7274013808324093,0.5614035160572528,0.06505064912060676,0.6534750204625359,0.4203504526757615,0.10233938647816243,0.15353193749014238,0.4604651799254268,1.1277437043981207e-08,7.568577257023827e-09,2.6225082525239768e-09,3.9272973381528974e-09,3.511826640261051e-09,-1.4868066464657207e-08,-7.072906576069427e-10,-4.141756860772475e-09,-4.65665358729472e-09,-2.662878161304223e-09,8.522464700150862e-09,-1.1627410024005642e-08,1.2991166328861419e-08,6.986101253804477e-09,1.0130254433320336e-08,-6.7730985934433716e-09,-1.0380723993648436e-09,1.000000002043496,3.1907308967546703e-09,0.9999999949981182,0.2639034107612337,0.7360965881305173,1.0000000046233586,-2.550768116657165e-09,4.486405375437979e-09,-1.7044021466903672e-08,7.863895014611454e-09,-0.39841505158009793,1.3984150610966812,1.9505613785038998e-08,1.5145310183203026e-08,0.9999999931850194,1.0058347098483786e-08,-4.485161209894849e-11,-8.124185663755338e-09,0.9999999906568444,-9.087418858512384e-09,2.564427725644622e-09,-8.661710297971479e-09,-1.233345035823594e-08,0.9999999785402497,-9.868935284468425e-09,1.1263432941457515e-08,2.9879674558680383e-09,-3.336620397394707e-09,6.565921372892663e-09,1.506705539777878e-08,1.00000001183751,2.890053808835218e-09,0.0
0.11321433248112668,0.8520740358125463,0.9244185943204275,0.6929177289701581,0.6799285201687113,0.6753314250740684,0.47863154721504203,0.8842472304984266,0.5614034999488212,0.1873918495313721,0.35805183939195206,0.540826863463533,0.22233299357054379,0.2845068098261078,0.41814548196278284,5.277388991442564e-09,-2.6287292481321654e-09,-1.1041073251938637e-08,-5.012473744695519e-10,9.991847033012911e-09,1.0379954444302437e-08,8.33026849512119e-09,1.1677002511419895e-08,7.669826151070711e-09,6.9612901402366815e-09,-5.034593543986598e-09,8.764260611263851e-11,6.175645838656269e-09,1.2268090970973233e-08,1.491544733946954e-08,-2.086388740279101e-10,-8.272402986065822e-09,1.0000000042090054,6.0642488261942925e-09,1.0000000032383531,0.8259067868307632,0.1740932002687136,0.9999999884719039,1.4958231845354022e-09,2.9498308625970564e-09,6.866270225125333e-09,7.610190964587759e-09,0.4663609197424231,0.5336390764599717,1.0282755180429759e-09,-1.1613114389214347e-08,1.0000000007390897,4.623971656948884e-10,4.959599647845907e-09,5.295801219334372e-09,1.000000004789617,6.28554663252678e-09,-4.073125931798658e-09,1.4417446094693025e-08,1.214072645019506e-08,1.0000000088811638,1.7022643317550447e-09,6.8571273961849e-09,-7.375669372058724e-09,-9.906272790249045e-09,-2.2033459826714817e-09,-7.205835517457761e-09,0.9999999934433437,-8.361308577699722e-09,0.0
0.1686747052997338,1.009882668860965,0.9744797826896818,0.9061093373818225,0.9521000246237479,1.0341445744181557,0.7052023096861657,0.6504854344481077,0.8479532135792565,0.9062499979539895,0.49342104371963164,0.08163263580212675,0.18181817946390685,0.19444443359978447,0.8062870379099987,-4.364858872788599e-09,-6.45706126320424e-09,-1.4625099410805151e-08,3.779506300398154e-09,2.176627834298664e-08,-6.816399956932798e-09,-1.3491694152807215e-08,1.0000000098429156,-9.37262077863226e-09,-3.6086807527317688e-09,2.0495877437907727e-09,8.094275524777386e-09,-1.0705183890668414e-09,-7.203641770519485e-09,-8.701107382258813e-10,-6.274598765708209e-09,-7.455536800802437e-10,6.694837309174457e-09,0.9999999838378866,1.341228220200213e-08,1.034272500988936e-08,0.9999999849446772,1.0000000002523275,6.483981277402351e-09,-4.912614481206964e-09,9.719933977932088e-10,-9.688981965009548e-09,-0.283849760427607,1.2838497686255885,-6.853940314411738e-09,9.610988614158411e-09,1.000000011485818,-1.145143708838787e-08,-2.3686689197158965e-09,-3.1230306163803403e-09,0.9999999989949094,8.141637859825887e-09,-4.382436979644747e-09,-3.5199812292232505e-09,0.9999999981219062,1.6058439301691426e-09,2.8829109266266633e-09,-3.977703038527722e-09,-1.2787525815693846e-08,-1.2797123315235075e-08,0.9999999985977379,4.140558004581412e-09,-5.220728147737913e-11,-3.7219921810302593e-09,0.0
0.43373493975903615,0.4145299145299144,0.6065891472868219,0.4594594594594597,0.18811881188118829,0.4045092838196287,0.2832369942196532,0.2524271844660193,0.742690058479532,0.03125,0.4473684210526315,0.5510204081632655,0.21212121212121213,0.3333333333333333,0.1380371175388731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1686747075651047,1.230550317971623,1.1835550467933045,1.0224071586300685,0.7299541459331523,1.0408479521127965,0.7052023106261603,0.6504854497814135,0.8479532159238738,0.9062499930930986,0.49342105106081796,0.0816326473571365,0.18181819406709715,0.19444444191043633,0.9083831905172071,6.697075754188262e-09,-9.021377789738718e-09,4.3912599297434366e-09,1.8973348667351815e-09,-1.658878264343926e-08,1.2108534844496163e-08,1.291161297618737e-08,1.0000000061598064,-3.543174320227152e-09,-1.1449824359939228e-09,1.709034811873439e-09,1.4275434911713509e-09,1.0527276084433641e-08,2.0036904728546644e-09,1.1070859918345278e-08,8.597053323346625e-09,5.281213678825922e-09,3.965678660950879e-09,1.0000000058663046,1.3564226872530156e-09,-6.968559537423102e-09,1.0000000033528724,0.9999999909067043,-6.539113798564402e-09,3.471783220302557e-09,6.6951482331600774e-09,-6.029734005407736e-09,0.6521767801539677,0.34782321328312904,-4.020511453858354e-09,1.162296205486162e-08,0.9999999954942481,-2.2929510912888278e-09,-3.062715834717754e-09,-4.3757296572356735e-09,0.9999999976723927,7.644927084422417e-09,-4.4814877132023226e-09,-1.3646888318862546e-08,1.0000000050724973,-4.641704011922399e-09,3.782420202444739e-09,-1.0263559868345854e-09,-6.1598010016001524e-09,6.5827278763921746e-09,0.9999999902209686,5.9709809233500355e-09,-2.5688230598278213e-09,-7.0195026612971154e-09,0.0
0.5198030787809822,0.5244356775392226,0.87276768581108,0.5622486394527029,0.6151242329052302,0.5878355836216931,0.35696776992361834,0.608525943986303,0.518041762566834,0.12280571975401752,0.7445413341964298,0.5474379098024778,0.08913593515476166,0.21978413306001945,0.4361919144406295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029257069946433067,0.0,0.0,0.0,0.9707429300535669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9707429300535669,0.029257069946433067,0.0,0.9707429300535669,0.0,0.0,0.0,0.029257069946433067,0.0,0.0,0.9707429300535669,0.029257069946433067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.4252370554992568,0.5609131545375232,0.9368477695818268,0.5891778144193325,0.6969270000420015,0.5663043293837369,0.3562508271725797,-0.36395727387823545,-0.127088693162771,0.1505996602295628,0.42578283128460614,0.4351071913441175,0.13915610529389982,0.27400140418388635,0.34477738440755923,-3.549345081675927e-09,-1.742658325597107e-09,-6.282431204892373e-09,3.1033938927259933e-09,-4.148866252319877e-09,-9.863796985715363e-09,5.256499999632839e-10,6.404606352264919e-09,-2.7311406250758954e-10,2.8821235483835086e-09,-4.8160865292454745e-09,5.246580972123566e-09,-7.30443869015214e-10,1.1359495148450744,1.0293776695550223e-09,-5.638644233266468e-10,-0.1359495144104983,-5.720379430015066e-09,4.6617224728902745e-09,0.9999999903802544,0.9999999914120876,7.839121188611457e-09,1.1082650388614218e-09,1.000000000794385,6.5235858347274506e-09,-4.45910112657921e-09,1.0000000049031255,-6.201778397674654e-09,3.0716639919338766e-09,-4.6922447013907456e-09,0.9999999896979103,9.420591567319528e-10,1.7347153025289545e-09,2.066190161947019e-09,1.1602713297999635e-08,0.9999999918356949,-1.3760299315999076e-08,-1.1348936230003214e-09,6.879461632504209e-09,-7.090107642766862e-09,0.9999999954715723,-1.4869667043649796e-09,5.253784220287062e-10,-7.436433951240448e-09,-1.4501370339913598e-09,1.0906658108920558e-09,-2.6863451288657885e-09,0.9999999842130469,-4.194738256351953e-09,4.0
0.7781530801760134,0.6615924771550734,0.7937493232935243,0.6341771414852663,0.23351298468579343,0.6431481431327614,0.5947097918223898,0.34667567255696496,0.6629727980134889,0.14435917859715128,0.7120002618311462,0.48426775745382833,0.11158424329725447,0.18020396882558326,0.3408781322138058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9025314244558005,0.09746857554419952,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09746857554419952,0.9025314244558005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.2592663499869949,0.3970622432392544,0.42942402560463,0.34898824102663684,0.31428909106062064,0.2680525911338821,0.2344671941614323,0.228765287280852,0.5713842996816558,0.11503872438549188,0.14663014020572868,0.2913274138501437,0.47916338798052727,0.5213520628430605,0.04017439701595326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31876081966425984,0.0,0.0,0.0,0.0,0.0,0.0,0.6812391803357402,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
0.4881711399052776,0.4257821326297727,0.6759220294779044,0.5442753485559488,0.1705903846183924,0.5708602465681486,0.5071973146246677,0.6578282420472692,0.8993895139006854,0.02992631635097156,0.5904285225662335,0.3680899841688993,0.1034716269609221,0.18969798276169045,0.2535391414422769,0.0,0.0,0.0,0.7927181551447858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20728184485521417,0.0,0.0,0.0,0.0,0.0,1.0,0.20728184485521417,0.7927181551447858,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7927181551447858,0.20728184485521417,0.0,4.0
0.4682630264666669,0.5476674580840935,0.9095561398306001,0.5740020775081434,0.665571817250866,0.5618735898805011,0.3515770576335783,-0.7716929669728629,-0.3458893729934996,0.14694079588476402,0.4169170133909438,0.44198272807704797,0.14528159463779985,0.2758730593773708,0.38284680754554845,9.53060330907819e-10,-5.864875003611793e-09,-5.066006906908355e-09,4.4249157419938995e-09,-2.0674527625634334e-09,1.809839866101267e-09,4.500993125645841e-09,-2.9883776121861592e-09,-2.8252209532584735e-09,3.430606376086921e-09,6.62974479815783e-09,-2.5849970255645325e-09,-7.102544941886381e-09,1.0685692190413016,7.831571720732171e-09,8.10398667122769e-09,-0.06856921669436139,4.136041216222206e-09,-6.4993333276301506e-09,0.9999999998531054,1.000000010667091,-5.27172375219645e-09,-1.533015922795333e-09,0.9999999912146916,1.249232507622903e-08,1.4139046637324284e-08,0.9999999925222057,-5.8776407628889184e-09,-2.1534997800022817e-09,4.190896546928433e-11,1.0000000045839856,3.4704224180592293e-09,-1.0601347243289419e-08,-4.751095158340747e-09,-3.198912631018669e-09,1.000000005116836,7.398989145060861e-09,4.126201969667744e-09,-9.468200132657578e-11,3.1615471846006243e-09,1.000000008807807,-1.1117042968318754e-08,-4.054869971111686e-09,-1.3126093663061586e-08,-7.473924930771844e-09,-2.95419996895458e-09,2.216522531174128e-09,0.9999999859955049,-3.6595104079971404e-09,4.0
1.1450380507661257,0.3393198389275449,0.48027369020532784,0.3352959424898365,0.17237185654811127,0.3488156260888967,0.278061068244477,-0.7597271009218645,0.08278103301476619,0.09352518619669165,0.27746236517231193,0.5501312232293146,0.24163204383841855,0.3053134798161098,0.27568830812414785,-3.6361337717217227e-09,-3.822627561278818e-09,-3.460121032994941e-09,1.888716259202328e-08,4.8163257012464465e-09,3.2951962245809867e-09,1.5633314507633254e-09,8.395827748167812e-09,-1.4439682745725618e-08,-5.973652795760766e-09,-1.673125601396696e-09,2.036033291860354e-08,-8.113908372777228e-09,0.008714006349575532,2.1318076448018987e-08,4.695689576671277e-09,0.9912860223239164,1.2724919709368946e-09,8.737486325623563e-09,1.0000000082312748,0.999999991428665,2.0032196137952347e-09,4.539764337463898e-09,1.0000000138748701,3.1621468591337553e-09,1.5630618180955254e-09,0.9999999829382474,-1.1692257248574164e-09,1.368230296056347e-08,3.134000863962993e-09,1.0000000102683755,-1.2675403338931263e-08,-9.580938132299446e-09,-5.811294240846425e-09,-1.755407396289047e-08,0.9999999991964046,-1.7980097062490215e-09,3.772324213225222e-09,1.768888206562931e-08,-6.549570305599595e-09,0.999999996251556,1.4057357284367606e-08,-7.416406086031789e-10,6.063552314153043e-09,9.262111848016442e-10,-5.320949205783935e-09,-1.5022299070138537e-08,1.0000000135578453,2.3253867714555916e-09,4.0
0.2994987861478578,0.5996221151352231,1.016604305260297,0.6335271089985964,0.7885587881745564,0.6032922824762595,0.369909388493779,-0.24982403499347863,-0.13664554385929362,0.1605986594165323,0.4516921518020778,0.41501424831534883,0.1212551233467857,0.2685316704655681,0.35190216398016017,-4.5109083920810745e-09,1.3448678074206664e-08,1.2327762298918582e-09,6.776722757683792e-09,9.205950932200375e-09,1.6766259602637968e-08,4.6879469542359414e-09,-4.799760066735306e-10,1.1391910814749034e-08,-1.847800686567144e-08,-7.062380113441808e-09,-2.1770512454377338e-09,-1.3423350655128525e-08,1.3328603944774229,-9.469821465044993e-09,5.11947180593548e-09,-0.332860404592709,-2.0752678984465982e-08,4.137449479139023e-11,0.9999999937174617,1.0000000092192336,4.863559101183174e-09,1.1926394179919865e-08,1.0000000159840996,4.919656136954564e-09,4.906082955997162e-09,0.9999999879375713,-7.98634828142618e-09,8.142004474167205e-09,-8.87349617325197e-09,1.0000000128106903,6.020345127903919e-09,-1.1501537220489066e-08,-1.6053963796352502e-08,1.1064914206176823e-08,0.9999999983933133,1.6317235185933076e-09,1.3025567666928235e-08,-1.1251617079528411e-09,-1.1092875975377813e-08,1.0000000014543473,-8.669988297597367e-09,-1.2371819477152999e-08,1.9284898515809724e-08,1.729560165959944e-08,1.571506694859841e-08,-2.3939034344750123e-09,0.9999999888580131,1.0310998139662331e-08,4.0
0.5858021856393172,0.5904858449820717,0.7436554351414189,0.5622917802286078,0.22772277227722704,0.5541685556878575,0.556113319607594,0.5369840193304928,0.7267569440042791,0.14375000000000004,0.5800900508276627,0.33849864027502863,0.1880843428261152,0.2586159713859083,0.2602544759670894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44830417168454995,0.0,0.55169582831545,0.0,0.0,0.0,0.0,0.55169582831545,0.44830417168454995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
1.3590861531743823,0.27342437271765085,0.34450170503104693,0.2597987876703909,0.016384246796073088,0.25053648237047643,0.2548097061221505,0.6286801042522246,1.0523719556438245,0.07752240649603973,0.2333561408618709,0.5843360680175428,0.2721054509934839,0.3146248231431456,0.08966638594379454,3.710657587386511e-09,-3.1905326189594108e-09,-6.086581783343004e-10,-3.305138300094971e-10,8.523011374675478e-09,-2.1862817449590927e-10,-2.3159618801488777e-09,3.3503482650830557e-09,1.1165446673400623e-09,-3.709088113832646e-09,5.888611398027715e-09,9.378776736271938e-09,3.4858444905650127e-09,-0.3264934170934046,6.453103848892351e-09,-1.0689524702125076e-09,1.3264934191662876,1.946039871150476e-09,-6.2566627346636564e-09,1.0000000036235286,1.0000000057370273,-5.104689226387432e-09,-7.23660111477203e-09,1.0000000049628686,1.2707771161089464e-09,-2.813348803625615e-09,0.999999999437904,4.746381879859994e-09,-4.68194305363278e-09,1.9901202504839183e-09,1.0000000002583689,1.4723611305597167e-09,-3.2343551181097374e-09,1.471776698160743e-09,2.747767730037214e-10,1.000000003103217,3.1282916701604697e-09,-6.357595408726306e-09,-5.4616570645892825e-09,4.016802541693714e-09,0.9999999886400021,-4.42822146715782e-09,1.973627210216572e-09,-1.012088452921041e-09,-5.702838884852559e-09,-8.043072706308527e-09,3.5142250122454575e-09,0.9999999985532864,-8.552083659873663e-09,4.0
0.7771084337349399,0.20085470085470056,0.5736434108527133,0.6846846846846848,0.0,0.6998231653404068,0.6936416184971098,0.5048543689320386,0.631578947368421,0.125,0.7368421052631579,0.4285714285714286,0.09090909090909094,0.1944444444444444,0.4028757732820598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.463855421686747,0.4273504273504272,0.7596899224806206,0.9189189189189184,0.10891089108910812,0.971264367816092,1.0,0.5339805825242716,0.5321637426900585,0.08125000000000004,0.7039473684210525,0.2448979591836735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.4972840451687425,0.403180060043179,0.7398360709671635,0.893922740999949,0.09728852504224535,0.9455057070163051,0.9673071332375949,0.530872394605296,0.5427727817663284,0.07791517337859905,0.7355404627290619,0.2644985727951732,0.00323377126923732,0.014821451650671056,0.945199336646201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932855481151684,0.0,0.10671445188483164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932855481151684,0.10671445188483164,0.0,1.0,0.8932855481151684,0.0,0.10671445188483164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932855481151684,0.0,0.0,0.10671445188483164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
