0,1,2,3,4,5,6,7
0.7789486229560119,0.3676881847552667,1.0,0.01900975103735814,0.5683490361817071,0.5704780321600375,0.3400311830391274,2.0
0.7884373565778282,0.3193709446755953,1.0,-6.374549413443109e-20,0.5585012973043733,0.6850892209530576,0.5625637165021752,2.0
0.7861297797055994,0.2832300702507165,1.0,8.346251904463047e-20,0.5797866262319459,0.7893021358468553,0.7943878095045951,2.0
0.8063924274294515,0.4038125142379556,1.0,0.3939807011551423,0.5317048517527792,0.5256627253966559,0.3179865740064384,2.0
0.7815480774999177,0.3199833583759434,1.0,2.1799156702404073e-19,0.6039718927617339,0.6984232469140416,0.6044941382814732,2.0
0.7796600640824726,0.34547053883769047,1.0,1.4664537824610509e-18,0.5725425721795752,0.6261885193886199,0.45302569350635447,2.0
0.7849518892610641,0.31189736675820434,1.0,3.3744404714921003e-19,0.5805205263606714,0.712827417195901,0.62976722551778,2.0
0.8103411714741746,0.4152574000225102,1.0,0.502095980621127,0.5123067429744893,0.5129257947950495,0.3218101909001677,2.0
0.7856227504674814,0.34133311023780577,1.0,8.570973589311216e-19,0.5761552267483356,0.6313861126341214,0.4503636612848583,2.0
0.7893749674472028,0.3416145398791575,1.0,-9.486675726942767e-20,0.5482273043916696,0.6219421465376007,0.42297382226551516,2.0
0.7587172885743564,0.3625859822212838,1.0,1.6485748620234363e-18,0.5431916326989887,0.5982229213133129,0.4422925916638635,2.0
0.8395182132693452,0.45861979493578253,1.0,0.9445769506158265,0.4612277755646397,0.4603478481293503,0.3044244404032162,2.0
0.8008281236390689,0.3773422340438899,1.0,0.20658343181279037,0.5240771078531288,0.5576828535544804,0.33301890240066395,2.0
0.7860437147743197,0.3095414654612805,1.0,4.53556371027918e-19,0.5777514233299846,0.7175687578497542,0.6378081977937978,2.0
0.8025761563237911,0.38097217122700927,1.0,0.23970900137309747,0.5211741238335879,0.5533376826277409,0.3317668622060298,2.0
0.8325799543356411,0.44327758633160524,1.0,0.8082869843831179,0.4713463677995076,0.4787557643648257,0.31027643961219237,2.0
0.768528024604733,0.3881642011218819,1.0,0.15385469250154504,0.5254861757227729,0.5517863041357151,0.3754265514973812,2.0
0.788037648449275,0.30988839055691236,1.0,-5.0478346480525024e-20,0.5628811510518499,0.7120091295874843,0.6220715754794134,2.0
0.8426966292134832,0.4642857142857143,1.0,1.0,0.4545454545454546,0.4536082474226804,0.30303030303030304,2.0
0.8308446708713904,0.4463264091535672,1.0,0.817615385213057,0.47570368972674304,0.47533654767041056,0.30990946544228776,2.0
0.7835334599170879,0.34641885792687044,1.0,6.432915510174744e-19,0.5814042974133714,0.6207356734262861,0.4315292076845627,2.0
0.7849329074781188,0.3123593421502765,1.0,3.415369763863479e-19,0.5805323532101138,0.7115950220126595,0.6271143538453293,2.0
0.7968009160188129,0.3824709316899407,1.0,0.19970185664298057,0.5510368812062284,0.550926781722884,0.3231613778001736,2.0
0.7863784843037278,0.28425933633996175,1.0,1.326426393342797e-19,0.5790207898054825,0.7861050282967394,0.7868724254679818,2.0
0.7567750564514257,0.36878839895210147,1.0,1.7637534633007437e-18,0.5406517526803034,0.5831172844196291,0.4139137433215498,2.0
0.8051343829272839,0.3862845443605468,1.0,0.28818790800091987,0.5169256386575314,0.5469785727789023,0.3299345151552283,2.0
0.7595516748282471,0.3789514981018048,1.0,0.05144887966598455,0.5340718667984367,0.5636684284129717,0.38418839961592066,2.0
0.7857639819235366,0.3306671696598463,1.0,7.21711340749238e-19,0.5766907428567434,0.6602999665470856,0.5132503820607445,2.0
